time_pose,x_pose,y_pose,theta_pose,cov_xx,cov_xy,cov_yy,cov_thetatheta,time_odom,x_odom,y_odom,theta_odom
1763373040.9192362,-8.027062965486078e-05,0.007749399532278345,0.025341781570694298,0.00011255934614304689,5.871753641984527e-08,1.3747465149214136e-05,0.0,1763373042.1684635,0.028330977050820712,-7.543346724642933e-06,0.003350408831953364
1763373040.919447,0.002733169143583593,0.007820712374970297,0.02199137273874085,0.00011487263582347138,3.89482212014449e-08,1.4443902214919023e-05,0.0,1763373042.218461,0.030957682832302685,1.2572244541078133e-06,0.0033504088319535343
1763373040.9689143,0.005546832052800389,0.007882598661581497,0.0253417815706943,0.00011718590879289941,8.972416167909733e-09,1.5299234600384384e-05,0.0,1763373042.2684681,0.03358438861378465,1.0057795632858974e-05,0.0033504088319535343
1763373040.9705083,0.003455593185164089,0.008679770662091186,0.030194021455748045,7.711712657915247e-05,2.6486904649579903e-07,9.987372846784221e-06,0.0,1763373042.3184683,0.036398716236801056,1.948697903866385e-05,1.704365815147213e-16
1763373041.019254,0.002442107885245542,0.00905312693262165,0.033199866564614294,5.755234312349787e-05,3.118598060180528e-07,7.338665894317645e-06,0.0,1763373042.368474,0.03921305965564192,1.948697903866433e-05,0.0033504088319535343
1763373041.019515,0.005254900418069833,0.00914654559489395,0.029849457732660803,5.9870762610483187e-05,2.3124702619802523e-07,8.004599485007927e-06,0.0,1763373042.4184682,0.042027387278658304,2.8916162444469144e-05,1.704365815147213e-16
1763373041.0698512,0.007880450838177778,0.009224940135487598,0.029849457732660803,6.21882551528194e-05,1.495983247519353e-07,8.78278708686517e-06,0.0,1763373042.468474,0.04465410780290978,2.891616244446959e-05,0.006700817663906898
1763373041.0714006,0.006093080911549268,0.009405290428737875,0.030196440420086266,4.8898911322836095e-05,2.067263624589612e-08,7.032876449927081e-06,0.0,1763373042.5184836,0.04653029462672334,4.148833642238139e-05,0.020102452991720348
1763373041.1190622,0.005108450095267173,0.008529304129553012,0.01900450131275459,4.034861533701894e-05,-5.79126234753185e-08,5.812716591989043e-06,0.0,1763373042.568458,0.04803097451353823,7.165974758793254e-05,0.04020490598344069
1763373041.1192997,0.008109874313320494,0.008586351568171998,0.019004501312754676,4.2667109933704463e-05,-2.3508973095122498e-07,6.713726250060492e-06,0.0,1763373042.6200902,0.04953074471320232,0.00013199037780240472,0.0670081766390681
1763373041.1728482,0.010736120504117154,0.008636268076963612,0.01900450131275459,4.4984659343187444e-05,-3.8803557018061876e-07,7.681364091949838e-06,0.0,1763373042.6684697,0.050841157521781345,0.00021993040988667404,0.09046103846274181
1763373041.2188764,0.013737544722170477,0.008693315515582598,0.019004501312754676,4.730330666697085e-05,-5.732480745374387e-07,9.005138301487356e-06,0.0,1763373042.718462,0.05214914770293602,0.00033857637119137456,0.11391390028641551
1763373041.2688956,0.016738968940223798,0.008750362954201583,0.01900450131275459,4.962204264076357e-05,-7.631247021454472e-07,1.0574304991756596e-05,0.0,1763373042.7702756,0.05345399584700328,0.0004878630050714056,0.13736676211008939
1763373041.3188946,0.019552804144648786,0.008803844927906883,0.01565409248080123,5.194034337381657e-05,-9.428509334396077e-07,1.2280182394329752e-05,0.0,1763373042.8184633,0.054754984272476596,0.0006677082021588756,0.16081962393376326
1763373041.368897,0.02236680274224355,0.008847899120755563,0.01900450131275468,5.425758710678499e-05,-1.1314094329389356e-06,1.42249299182262e-05,0.0,1763373042.868462,0.05605139742073917,0.0008780130455242024,0.18427248575743713
1763373041.4189775,0.02518063794666854,0.008901381094460863,0.015654092480801234,5.6576049157781315e-05,-1.3200333769721615e-06,1.6420529180681908e-05,0.0,1763373042.9184842,0.057342522249629324,0.0011186618650815632,0.207725347581111
1763373041.4692104,0.027807036637756986,0.008942498341119631,0.015654092480801237,5.889298344174165e-05,-1.5013774166250836e-06,1.8706207347789126e-05,0.0,1763373042.9684834,0.05862764862562194,0.0013895223012087693,0.23117820940478453
1763373041.5188384,0.03080863514185806,0.008989489480158222,0.01565409248080124,6.121088241999633e-05,-1.7183786328815878e-06,2.1611078385658025e-05,0.0,1763373043.0213068,0.06008870129852273,0.0017334343884520048,0.25798148006041194
1763373041.5710464,0.03343503383294651,0.00903060672681699,0.015654092480801244,6.352794475824579e-05,-1.9079022478865824e-06,2.4419233803652834e-05,0.0,1763373043.0684726,0.061358598439216455,0.0020685111411354053,0.28143434188408567
1763373041.6216452,0.036061432524034945,0.009071723973475759,0.015654092480801247,6.584507059317106e-05,-2.101481766430685e-06,2.748646346936426e-05,0.0,1763373043.1184647,0.06280053000867732,0.0024853849658529395,0.30823761253971294
1763373041.6688735,0.038875431121629715,0.009115778166324438,0.01900450131275461,6.816272985743077e-05,-2.3161527909251916e-06,3.1071711177879846e-05,0.0,1763373043.1684597,0.06476711193846649,0.003111515888977616,0.32498965669947977
1763373041.7188683,0.041689266326054714,0.009169260140029738,0.01565409248080125,7.048171943236487e-05,-2.534908889427212e-06,3.4977741809433074e-05,0.0,1763373043.2184644,0.0672563342265165,0.003950225083632697,0.33169047436338683
1763373041.7698612,0.044315665017143145,0.009210377386688506,0.015654092480801254,7.279907647994783e-05,-2.7427465601560683e-06,3.8923098302238514e-05,0.0,1763373043.2684605,0.06973988063521468,0.0048055951487894185,0.33839129202729357
1763373041.820036,0.04719327367849591,0.006794884025157447,-0.035251097156655364,5.498728975305032e-05,-5.411842363851431e-07,1.20731478046308e-05,0.0,1763373043.3212895,0.07239462243823491,0.005739872858290049,0.34174170085924693
1763373041.8204007,0.050005868670760435,0.006695695877370423,-0.031900688324702,5.72876720999195e-05,-7.145601631431428e-07,1.3290220298344748e-05,0.0,1763373043.3684666,0.07504621913477984,0.006683039777793109,0.34509210969120047
1763373041.8699427,0.05281878019723838,0.006605931611761148,-0.03525109715665537,5.9589504307883344e-05,-8.770433562791417e-07,1.4666249317048748e-05,0.0,1763373043.418461,0.07769464096006974,0.007635085320034096,0.34844251852315367
1763373041.8712988,0.053298631545717796,0.006032820498444957,-0.045763294173574526,4.72051410025737e-05,-1.1694115357843252e-06,8.987525803116068e-06,0.0,1763373043.4684725,0.08033985818496357,0.008595998798083933,0.35179292735510703
1763373041.918896,0.056110028468552405,0.005904071822922213,-0.042412885341621166,4.9499246259868456e-05,-1.3880427384258745e-06,9.925612868592605e-06,0.0,1763373043.522299,0.08298184111629263,0.009565769425468924,0.34844251852315367
1763373041.919466,0.05594193479246924,0.005642024111129308,-0.047006957943722505,4.0653328759027785e-05,-1.3982154003395666e-06,7.197973646032402e-06,0.0,1763373043.5684738,0.08562705834118646,0.01052668290351876,0.35179292735510703
1763373041.9694955,0.05583042434614153,0.005495311459188816,-0.04960317866586382,3.4501245712442526e-05,-1.337950324482324e-06,5.644466449154867e-06,0.0,1763373043.6184778,0.08844517346793747,0.011561104906062753,0.3517929273551072
1763373041.9705942,0.05882869828471455,0.005346465443979017,-0.04960317866586382,3.6791728679089027e-05,-1.5868414185050217e-06,6.355071563963064e-06,0.0,1763373043.6684833,0.09108715639926654,0.012530875533447752,0.35514333618706057
1763373042.0217297,0.061452187980965946,0.005216225180670442,-0.04960317866586382,3.908442407009335e-05,-1.8123452329058795e-06,7.11016703678921e-06,0.0,1763373043.7203076,0.09372587538016786,0.013509492424270695,0.35849374501901393
1763373042.0220685,0.06053562646142797,0.005144589425539122,-0.05111019284466068,3.3358895391715655e-05,-1.6871867639769412e-06,5.9019525177385534e-06,0.0,1763373043.76847,0.09636130079041699,0.01449694459333303,0.35514333618706057
1763373042.0733364,0.06334629479354573,0.005000810407587182,-0.047759784012707154,3.565001589777353e-05,-1.9211685880128528e-06,6.757586821223491e-06,0.0,1763373043.8184733,0.09900001977131831,0.015475561484155973,0.35849374501901393
1763373042.0737243,0.06224278488185392,0.004974152208277161,-0.04878045205743086,3.082729477351706e-05,-1.760346356208201e-06,5.796353345764224e-06,0.0,1763373043.8688674,0.10163544518156747,0.016463013653218315,0.35514333618706023
1763373042.1209238,0.06140483078453861,0.004957803238958864,-0.049579280658851976,2.7160298235731935e-05,-1.6209924877756202e-06,5.048486927941842e-06,0.0,1763373043.9184632,0.10409824956374203,0.01737638941798639,0.35514333618706073
1763373042.121112,0.06440310827937856,0.004809028876563169,-0.04957928065885215,2.945156744244809e-05,-1.8565621435076863e-06,5.979996264850827e-06,0.0,1763373043.9684658,0.10620922474846307,0.01815928293064474,0.36184415385096746
1763373042.1688864,0.06740138577421852,0.004660254514167473,-0.04957928065885215,3.1743304337317524e-05,-2.0827063925904644e-06,7.101457581262265e-06,0.0,1763373044.0185177,0.10761301261851305,0.01869063032420484,0.381946606842688
1763373042.2188675,0.07002487858220348,0.00453007694707124,-0.049579280658851976,3.403718031153707e-05,-2.286629751364488e-06,8.249773325314845e-06,0.0,1763373044.0685031,0.10883173324366796,0.01918015582502472,0.39869865100245483
1763373042.2700539,0.07264837139018843,0.004399899379975008,-0.049579280658851976,3.6331464317282615e-05,-2.4823299746338907e-06,9.56381145408143e-06,0.0,1763373044.1207342,0.11004208269818054,0.019690027746287374,0.4221515128261285
1763373042.318881,0.07545925654160089,0.004260423415229043,-0.052929689490805336,3.862542292763177e-05,-2.6741437645113905e-06,1.1166657261613102e-05,0.0,1763373044.168486,0.11141129383179763,0.0203050166147407,0.44225396581784865
1763373042.3689067,0.07826965861596895,0.004111530636490144,-0.049579280658851976,4.0918385672461256e-05,-2.859829489680405e-06,1.2983500522232509e-05,0.0,1763373044.2184882,0.11259829480057117,0.020867105467380253,0.4657068276415224
1763373042.419859,0.08108054376738139,0.00397205467174418,-0.052929689490805336,4.321346092819556e-05,-3.0295076906197987e-06,1.5025025076656711e-05,0.0,1763373044.268471,0.11377178795350143,0.021456875760084794,0.4891596894651964
1763373042.4701076,0.08370358570345825,0.0038330880782545406,-0.04622887182689862,4.550836200862026e-05,-3.188877430393496e-06,1.7144727424983636e-05,0.0,1763373044.3184702,0.11493112785583975,0.022074003112401243,0.5126125512888701
1763373042.5193634,0.08557781015387678,0.0037463830215189358,-0.03282723649908516,4.7808817809545914e-05,-3.3209084369604874e-06,1.879163674481269e-05,0.0,1763373044.3722808,0.11607567685728838,0.022718148097178703,0.5360654131125441
1763373042.5690908,0.08707798463288645,0.0036971187416549403,-0.012724783507364824,5.0114359024841285e-05,-3.4227932923421017e-06,2.019152388330616e-05,0.0,1763373044.4184637,0.11736610952634771,0.023484786188697034,0.562868683768171
1763373042.6205137,0.08857884627155838,0.003678019571370585,0.014078487148262587,5.242400907749099e-05,-3.4909725420583096e-06,2.166739843618025e-05,0.0,1763373044.4684715,0.11879421064383364,0.02438585088933607,0.5863215455918454
1763373042.6689868,0.08989207637933627,0.003696509086145821,0.03753134897193629,5.473598766691145e-05,-3.5101340080652196e-06,2.3025085036297123e-05,0.0,1763373044.518479,0.12082593409338033,0.02573540528675219,0.5896719544237982
1763373042.719137,0.09120451174898858,0.0037457896971054916,0.06098421079560999,5.704720931412066e-05,-3.493098894391262e-06,2.4449090211731046e-05,0.0,1763373044.56846,0.12300906231957623,0.02719609411758192,0.5963727720877054
1763373042.7744577,0.09251543052594738,0.0038258342993460303,0.08443707261928388,5.935531554399134e-05,-3.44241844558984e-06,2.5943531778731532e-05,0.0,1763373044.6184626,0.1254928240085286,0.02888213374329138,0.6030735897516118
1763373042.818893,0.09382411168978814,0.0039365988674143725,0.10788993444295775,6.165808295230792e-05,-3.3608887633950666e-06,2.7512355455325242e-05,0.0,1763373044.6684637,0.12765618115549646,0.030371948016006872,0.6030735897516122
1763373042.8691628,0.09512983545079937,0.004078022479522462,0.13134279626663162,6.395343904496688e-05,-3.25154215920296e-06,2.915931807482324e-05,0.0,1763373044.7190568,0.12997406381296206,0.031968177593916354,0.6064239985835653
1763373042.9203002,0.09643188364587514,0.004250027351054937,0.15479565809030546,6.623947761167849e-05,-3.117637505213771e-06,3.088797128571327e-05,0.0,1763373044.7684834,0.1321324173402816,0.03346523162221034,0.6064239985835657
1763373042.9693146,0.09772954013351315,0.00445251887735156,0.17824851991397903,6.851447357621976e-05,-2.9626496101989845e-06,3.2701645796396886e-05,0.0,1763373044.8184624,0.13459910708578962,0.035176150511689167,0.6064239985835653
1763373043.0235372,0.09920674133829901,0.004718652372653647,0.2050517905696064,7.078050977842338e-05,-2.8243983319939504e-06,3.487114038362427e-05,0.0,1763373044.8684704,0.13706579683129766,0.036887069401168,0.6064239985835653
1763373043.0702322,0.10049258728126785,0.004986075986198809,0.2285046523932801,7.302691437652068e-05,-2.6367189665945965e-06,3.687675589259837e-05,0.0,1763373044.918483,0.13937831846771143,0.0384910558600544,0.6097744074155185
1763373043.1199412,0.10195455419991417,0.005326080641352672,0.2553079230489073,7.526404054474619e-05,-2.486371334520158e-06,3.92655133147656e-05,0.0,1763373044.969929,0.14183926210160736,0.04021022955045259,0.6097744074155191
1763373043.1701205,0.10395150747514999,0.005847292724857291,0.2720599672086742,7.750744874039874e-05,-2.501557126364089e-06,4.2689001570185704e-05,0.0,1763373045.0184684,0.14414639675838473,0.041821954885200865,0.6064239985835652
1763373043.220286,0.10648161562640673,0.0065531350978189394,0.27876078487258127,7.978216049447866e-05,-2.7576154924079806e-06,4.730541850126609e-05,0.0,1763373045.0684636,0.14645891839479852,0.04342594134408728,0.6097744074155191
1763373043.2706199,0.10900693729009096,0.0072759152908589576,0.28546160253648795,8.207955064021096e-05,-3.1121672779763302e-06,5.2263397324336115e-05,0.0,1763373045.118473,0.1487660530515759,0.045037666678835554,0.6131248162474723
1763373043.3219068,0.11170738920492204,0.008068435533413097,0.28881201136844137,8.44172715172215e-05,-3.6525361214541065e-06,5.794983706572882e-05,0.0,1763373045.1684642,0.15106777483060244,0.04665711279746003,0.6097744074155187
1763373043.3695507,0.11440517070130525,0.008869998928875472,0.2921624202003949,8.678928264401578e-05,-4.317145878378421e-06,6.404649659064067e-05,0.0,1763373045.2184675,0.1533749094873798,0.048268838132208294,0.6131248162474723
1763373043.4203537,0.11710025149602596,0.00968059647951354,0.2955128290323481,8.919772911972485e-05,-5.111106646422409e-06,7.05628366319771e-05,0.0,1763373045.2684643,0.15567663126640635,0.049888284250832755,0.6164752250794254
1763373043.4723966,0.1197926013361855,0.0105002190861843,0.29886323786430147,9.164482237505275e-05,-6.039600545267037e-06,7.750824647106557e-05,0.0,1763373045.3185015,0.1578198287927335,0.05140695639309027,0.6164752250794254
1763373043.5228732,0.12248218999954077,0.011328857548436419,0.2955128290323481,9.413284096548628e-05,-7.107880991589546e-06,8.489204301422508e-05,0.0,1763373045.3684635,0.15935068416868148,0.0524917222089885,0.6365776780711458
1763373043.5689814,0.1251745398397003,0.012148480155107179,0.29886323786430147,9.666324114894229e-05,-8.309208720447848e-06,9.273098753298985e-05,0.0,1763373045.4184668,0.16025592881985284,0.05316091331935482,0.6566801310628664
1763373043.6200864,0.12804343441394594,0.013032361181509442,0.29886323786430163,9.926996510765886e-05,-9.796644214143504e-06,0.00010158518359671609,0.0,1763373045.4684644,0.1614447425157589,0.05407724973856377,0.6767825840545866
1763373043.67057,0.13073302307730122,0.013860999643761567,0.302213646696255,0.00010189205026973611,-1.1300914722013314e-05,0.00011038683270065971,0.0,1763373045.5184605,0.16232235811318682,0.05478228554178151,0.6968850370463068
1763373043.7223017,0.13341982037260403,0.014698644659938694,0.30556405552820837,0.00010456195045284313,-1.296237189608796e-05,0.00011966657933334275,0.0,1763373045.56849,0.1634733798236463,0.055745664729222016,0.7236883077019344
1763373043.769267,0.13610379613993984,0.015545286827283821,0.302213646696255,0.00010728217928960747,-1.4786549343032948e-05,0.00012943347661942,0.0,1763373045.6184628,0.1644575707743677,0.05661531026083194,0.7471411695256084
1763373043.8191428,0.13879059343524264,0.016382931843460947,0.30556405552820837,0.00011004947702354232,-1.6759499085582916e-05,0.000139709416486368,0.0,1763373045.6684644,0.1654210972600991,0.05750779661334665,0.7705940313492817
1763373043.869477,0.14147456920257848,0.01722957401080608,0.30221364669625467,0.000112870251482426,-1.890335596992621e-05,0.0001504927087708765,0.0,1763373045.718462,0.16649804819733094,0.0585533238083722,0.7973973020049093
1763373043.9191065,0.14398224667819443,0.01801137602590473,0.30221364669625517,0.00011568667915164497,-2.099899160095806e-05,0.00016105022283275793,0.0,1763373045.7684577,0.16793979608497142,0.060030093068598876,0.8141493461646759
1763373043.9692616,0.14613168451443667,0.018681492038846427,0.3089144643601619,0.00011843775562746707,-2.2817116799600494e-05,0.00017049983597227524,0.0,1763373045.818464,0.16961420535753347,0.06180366315037784,0.8242005726605361
1763373044.0194383,0.14756161737370424,0.019137827940052334,0.32901691735188243,0.00012099372725654414,-2.3878031418508156e-05,0.0001770569652710088,0.0,1763373045.8684647,0.1715255497095722,0.06386940554649173,0.8275509814924897
1763373044.0701342,0.14880452957897158,0.019562191496603095,0.34576896151164926,0.000123504327962694,-2.4779746194451265e-05,0.00018294014967120282,0.0,1763373045.9184632,0.17355692310240406,0.06607968242640178,0.8342517991563965
1763373044.12141,0.15004015876393523,0.02000731585607699,0.36922182333532294,0.00012602751583346166,-2.573737101882038e-05,0.00018893484236738657,0.0,1763373045.968465,0.17544740801131684,0.06816453150687395,0.8376022079883501
1763373044.169221,0.1514399883601774,0.020549005378060734,0.38932427632704314,0.00012864016689587092,-2.7022281522092405e-05,0.0001958742321552394,0.0,1763373046.018469,0.1773308972259625,0.07025570277137774,0.8409526168203032
1763373044.2192786,0.15265506429341022,0.021047508792902955,0.4127771381507168,0.00013119397190223465,-2.812066338892459e-05,0.00020209892273647065,0.0,1763373046.0684748,0.17908227144522482,0.07221334141439313,0.8409526168203032
1763373044.2691698,0.1538581158138053,0.021574369512074656,0.4362299999743909,0.00013376399094046696,-2.929523565555104e-05,0.0002084250487876921,0.0,1763373046.118487,0.1809587438230059,0.0743108113890525,0.8443030256522563
1763373044.3191168,0.15504848122917145,0.022129297756112696,0.45968286179806467,0.0001363522983483829,-3.055113316446626e-05,0.00021484945674772826,0.0,1763373046.1684744,0.18295280726522947,0.07655480620530261,0.8443030256522567
1763373044.373812,0.15622550582482142,0.022711988308092047,0.48313572362173873,0.0001389612962107795,-3.189342303173879e-05,0.00022136860119342664,0.0,1763373046.2184594,0.1846976127771751,0.07851830166952148,0.8443030256522563
1763373044.4202952,0.1575546902806511,0.023409282449128058,0.5099389942773657,0.00014171353284626284,-3.367283120918513e-05,0.0002288613049443938,0.0,1763373046.2684648,0.1865670472542597,0.08062204680975596,0.8409526168203026
1763373044.469117,0.15902846222416175,0.024233531595335166,0.53339185610104,0.00014464079208096592,-3.595113328108141e-05,0.00023735045744778578,0.0,1763373046.3195708,0.18831842147352204,0.08257968545277136,0.840952616820303
1763373044.5205672,0.1611287384953047,0.02547370772472038,0.5367422649329928,0.00014822587373221392,-3.996423331882042e-05,0.00024960091538100607,0.0,1763373046.370286,0.1901948938513031,0.0846771554274307,0.8443030256522561
1763373044.5688708,0.1633860870732633,0.02681685258292158,0.5434430825969001,0.00015211899304039205,-4.464625236533105e-05,0.0002631816890099512,0.0,1763373046.4184616,0.1920643283283877,0.0867809005676652,0.840952616820303
1763373044.6203563,0.16595557027115312,0.028369127636748016,0.5501439002608065,0.00015654876002663384,-5.052479139236057e-05,0.00027914966247894965,0.0,1763373046.4684849,0.1940658988646875,0.0890182018739685,0.8409526168203033
1763373044.669554,0.15774264616014128,0.029762827483729187,0.5625441820987103,6.817528815962683e-05,2.2191670836897552e-05,4.890978300658862e-05,0.0,1763373046.5184596,0.19581727308394983,0.0909758405169839,0.840952616820303
1763373044.6717784,0.15996459151014786,0.03116376273352052,0.5625441820987106,7.030071647663906e-05,2.204864496117604e-05,5.2142164975528643e-05,0.0,1763373046.5684597,0.1976937454617309,0.09307331049164327,0.8376022079883491
1763373044.7197232,0.15708442034246384,0.029415175617455155,0.5416877511229361,5.075558741205574e-05,1.8006426556974282e-05,2.9395033954175177e-05,0.0,1763373046.6184661,0.19957723467637653,0.09516448175614702,0.8409526168203026
1763373044.7200618,0.15949586158798137,0.030866202839318967,0.5450381599548891,5.3131977047762795e-05,1.7988098625451875e-05,3.1587295006704647e-05,0.0,1763373046.6684601,0.20157880521267635,0.09740178306245036,0.8409526168203026
1763373044.7703516,0.1617419900279712,0.0322280279909419,0.5450381599548895,5.552882492351783e-05,1.7927100319828504e-05,3.3866903221628245e-05,0.0,1763373046.718477,0.2034552775904574,0.0994992530371097,0.8376022079883495
1763373044.770785,0.1592499682666646,0.030547782261628017,0.5258907499995067,4.490677565532041e-05,1.4454159517112289e-05,2.2801721132032575e-05,0.0,1763373046.7684631,0.2048365030145309,0.10103277863107916,0.8543542521481164
1763373044.8188922,0.16184630031493302,0.032054720097805786,0.5258907499995064,4.758959719140521e-05,1.4233450070084196e-05,2.477050852800546e-05,0.0,1763373046.8184686,0.2059454201244518,0.10230623583092015,0.8711062963078837
1763373044.8193142,0.1598480558246433,0.030755114395079476,0.512137842968545,4.067406770356014e-05,1.1933212051185793e-05,1.811629919396832e-05,0.0,1763373046.868503,0.20691202412608092,0.10345455074451185,0.8912087492996036
1763373044.8689113,0.1624648664611233,0.032226203732874825,0.512137842968545,4.34792921714125e-05,1.166638065325289e-05,1.981379870532164e-05,0.0,1763373046.9184687,0.20773743464718977,0.10447612435897817,0.9146616111232773
1763373044.8694131,0.15970256983063225,0.03230426872081384,0.5236071021106711,3.829538258586644e-05,1.0034111318622825e-05,1.5262950894831748e-05,0.0,1763373046.9684818,0.2084242005614341,0.10536810933626188,0.9347640641149978
1763373044.9193945,0.1621398510094048,0.03371146072433493,0.5269575109426241,4.1117783623157336e-05,9.819087230731331e-06,1.6785657723027612e-05,0.0,1763373047.0184572,0.20920434738400623,0.1064246537571745,0.9582169259386715
1763373044.9705389,0.16473457403826544,0.03522116736818023,0.5269575109426249,4.408640556385037e-05,9.400381907781588e-06,1.8594344120424486e-05,0.0,1763373047.0684705,0.20995950294289228,0.10749920262065835,0.9816697877623451
1763373045.0189366,0.1671671268778222,0.036636517346785163,0.5236071021106709,4.704955570641886e-05,8.946636205506546e-06,2.05396410488237e-05,0.0,1763373047.1184597,0.2106892518938382,0.10859116491246353,1.0051226495860195
1763373045.0721188,0.1696044080565948,0.03804370935030627,0.5269575109426249,5.0084486837505697e-05,8.36446203601683e-06,2.2696602850194136e-05,0.0,1763373047.1684568,0.21139319286651673,0.10969994004075391,1.0285755114096933
1763373045.1192453,0.17203696089615156,0.03945905932891121,0.530307919774578,5.319580398691582e-05,7.655570541838492e-06,2.508126299672412e-05,0.0,1763373047.2184703,0.21216775951653877,0.11098562932725205,1.0553787820653202
1763373045.1723042,0.1744647580905303,0.04088255139497262,0.5269575109426244,5.638775328900203e-05,6.814102505367461e-06,2.770101455526061e-05,0.0,1763373047.2684789,0.21281511241548698,0.11212836700596678,1.078831643888994
1763373045.219826,0.17689731093008706,0.04229790137357755,0.530307919774578,5.965993812722424e-05,5.829259989390691e-06,3.055903690886626e-05,0.0,1763373047.3184724,0.21352411454245832,0.11345134335522351,1.1056349145446216
1763373045.2688773,0.17932510812446578,0.043721393439638954,0.5336583286065312,6.301963712437264e-05,4.7011403480239795e-06,3.366861850368599e-05,0.0,1763373047.3684628,0.21419740615821523,0.1147928458102693,1.1324381852002485
1763373045.3199234,0.18158658813464587,0.04505757040249969,0.5336583286065312,6.635255420276832e-05,3.5812287316681623e-06,3.684414605374936e-05,0.0,1763373047.4184752,0.21475486640989397,0.1159820275650609,1.1558910470239223
1763373045.3203115,0.17890696235658562,0.04537984630744382,0.568278899908029,4.225298718175879e-05,1.0820117051719686e-05,2.4147264028577817e-05,0.0,1763373047.4684803,0.21551118039300657,0.11769906694036898,1.1759935000156427
1763373045.3700814,0.18048830156320708,0.04638959943123792,0.5883813528997496,4.441521711963643e-05,1.1106438959426235e-05,2.5927197154431548e-05,0.0,1763373047.518466,0.21644932122408295,0.11995053069270668,1.1860447265115033
1763373045.3706014,0.17896754548992164,0.04602991365715317,0.6001211616954707,3.29450142762682e-05,1.190135130711296e-05,2.0502304581816075e-05,0.0,1763373047.568489,0.21750562566817053,0.12255912222849256,1.189395135343457
1763373045.4198778,0.1798965796104496,0.04666566535676749,0.6202236146871912,3.468723617806994e-05,1.2674493982554297e-05,2.1769070951389716e-05,0.0,1763373047.618465,0.21848334710627998,0.12499709710571855,1.1960959530073634
1763373045.420295,0.1788107644197039,0.04623562790101154,0.6262303031635644,2.7557579270520715e-05,1.2058745749248437e-05,1.838626937810441e-05,0.0,1763373047.668476,0.21944471029128904,0.12744156873350093,1.2027967706712697
1763373045.468854,0.18002692500357315,0.04711534596436212,0.6463327561552846,2.920077690208685e-05,1.284213775133092e-05,1.9808277340903956e-05,0.0,1763373047.7184687,0.22052466659522368,0.13024255001308171,1.20279677067127
1763373045.5197546,0.18092559867484534,0.047793335826550196,0.6664352091470048,3.0784454123946884e-05,1.3695541204003847e-05,2.113546334314661e-05,0.0,1763373047.7684822,0.2214696283611665,0.13269340863271487,1.20279677067127
1763373045.5699608,0.18210541701497632,0.048721225432609636,0.6932384798026324,3.238469586688125e-05,1.4443370126386522e-05,2.2694482410646487e-05,0.0,1763373047.8184547,0.2224820873961052,0.13531932858232182,1.206147179503223
1763373045.6197894,0.1831156281988203,0.04956050401697095,0.7166913416263064,3.392946466241674e-05,1.52189939610067e-05,2.4249035408008686e-05,0.0,1763373047.8684719,0.22348574285957032,0.13794862593899898,1.2094975883351768
1763373045.668849,0.18410587988849136,0.05042324196631276,0.7401442034499798,3.544813522160746e-05,1.5972252410349853e-05,2.587528539490147e-05,0.0,1763373047.9184625,0.22454690619368156,0.14075678087156734,1.2094975883351773
